Lambda,warm_service_time,cold_service_time,expiration_time,ave_response_time
0.204961700731532,1.21621717334761,1.485789595385,600,1.21699161457348
0.672458207990231,3.27571176888205,3.85996244264896,600,3.27672830160675
0.328192359158282,1.70727281797048,2.04508164322959,600,1.70804834512923
0.627799030449802,0.384718918556691,0.465002626064999,600,0.384803400440437
0.28187957750366,2.2595062255448,2.70863409653958,600,2.26078242800352
0.550540275711585,1.84036167424304,2.28055434705242,600,1.8411015189454
0.305375578035104,3.82194081463157,4.53830191986471,600,3.82428831277889
0.506651215805604,0.21577659163655,0.268924601535801,600,0.215846267014153
0.214568570915615,3.63616539877882,4.33611620016323,600,3.6390994123726
0.483358525236737,0.309137327171219,0.376529311298502,600,0.309206167584668
0.336141331676726,2.07739047967128,2.57179927162458,600,2.07865215740074
0.461348752126357,2.8279460718248,3.41414020687376,600,2.8292222927197
0.218045118952622,2.37480986277795,2.95808485672845,600,2.37703468203817
0.349003426039149,3.09078015571108,3.74084400601822,600,3.09256470154419
0.436942024435711,0.886783668877156,1.05989464987363,600,0.887089255363279
0.391263008579994,0.871540390814441,1.0255765128396,600,0.871845983383521
0.454870613092184,0.590889748028471,0.729259269176546,600,0.591090683193217
0.108971121170444,3.54046957738379,4.21742841429915,600,3.54492355412042
0.349006619510914,0.917803920266675,1.12768875468305,600,0.918240603183573
0.64520774498062,0.430650585069945,0.50705553001788,600,0.430739719385732
0.140048827761392,2.70047364741427,3.21577320247067,600,2.70303535290412
0.142972163091075,2.29545491785913,2.82960682695724,600,2.29790293632532
0.6440371463483,1.08668146347113,1.3548614219451,600,1.08703271670917
0.417002021677101,2.23443724885128,2.69826004703583,600,2.23543013099239
0.54257122087001,1.69113366070237,2.10715567972815,600,1.69180239103079
0.13706955951315,3.60255489306099,4.33760514854933,600,3.60702115894819
0.26920201124116,2.83561532645299,3.52780281084773,600,2.83791393485809
0.280912265099808,2.51507287483473,3.06713268759785,600,2.51675114738046
0.4761052289846,0.451727483758149,0.551922137312102,600,0.451834000009603
0.402440064910835,0.436953564755729,0.536401691822766,600,0.437074217030773
0.296356265082189,3.57570028181171,4.3080915498834,600,3.57806981333831
0.462736270219151,2.84878351405776,3.51278101366503,600,2.85022704738627
0.130732510870602,0.659010849123184,0.775347226242771,600,0.659342208479187
0.448694592514715,3.10973841331877,3.77546608989111,600,3.11125659365214
0.581613301506474,2.85325885741292,3.40563005573073,600,2.85428153401497
0.345816907222017,2.56217122987748,3.06784014669034,600,2.56350433765254
0.606765179973363,1.0979266434668,1.29779600151379,600,1.09820805366142
0.105529315956682,2.15820712508359,2.69616194815419,600,2.16213116757382
0.304109000411155,3.80927508006351,4.6406133234047,600,3.81200134752022
0.603651929612758,1.7266963867821,2.13198982621374,600,1.72732731839654
0.600061609218185,3.69646674766562,4.50593700246059,600,3.69806582175697
0.185241106179004,3.31592204551316,3.97757399930539,600,3.31894141954598
0.660286771505926,1.95943013442368,2.38036594550809,600,1.96004767286867
0.582211477574513,2.39361349925665,2.94086103935068,600,2.39455928457214
0.653048047500766,2.0036334661386,2.4825539995646,600,2.00434740388298
0.520789550985884,0.810397140064726,0.956600119406183,600,0.810592411981476
0.481278387461386,3.07491248502833,3.73823977323657,600,3.07635047071335
0.555154588258481,3.39303887880864,4.08501117075399,600,3.394434329543
0.125791827483334,3.37351185916186,4.14974131672173,600,3.37811918542539
0.646095999439218,1.55087816587646,1.81489947764504,600,1.55125525415563
0.284808832966803,2.70563616535988,3.16975699238505,600,2.70710242468212
0.561220594637486,3.88148536888866,4.57253570139495,600,3.88294614656201
0.407535315242737,0.701287347691955,0.838417710601457,600,0.70151628111805
0.550179011271695,0.476874469721805,0.577560216807337,600,0.477000771807658
0.607753421227144,0.52414959566744,0.638778668353446,600,0.524294411207225
0.482755744125642,0.428803701051545,0.531039203987403,600,0.428906859235277
0.190726982127426,1.56203567260477,1.86441076284334,600,1.56299847273627
0.256004428629349,3.50049363729433,4.23340750012605,600,3.50320735272002
0.212764019478969,2.1101457880839,2.47094955612081,600,2.11154181400051
0.493645828432801,0.934533911791463,1.12487717358105,600,0.934799150763982
0.11681803314418,3.77839479082699,4.59296426398858,600,3.7837155138453
0.390612497699308,2.55597026382835,3.09126160311227,600,2.55722992317226
0.228103007691225,2.28643482036943,2.79178952949526,600,2.2882591417397
0.453074735106671,1.05918727684304,1.29887797472143,600,1.05955761845806
0.675695936192777,3.71628309070272,4.41054789825295,600,3.71754507167685
0.399798366447494,3.05398869433727,3.60140396856313,600,3.05536761539149
0.313433015594936,0.688705389050406,0.811856873279204,600,0.688906766416261
0.385681414876008,0.840887708789106,1.01292616789082,600,0.841223242192261
0.272173639180284,3.52034585584461,4.39586879274506,600,3.52339647356917
0.380514042871578,3.8015230066578,4.45034400857858,600,3.8033132449586
0.304239819538575,2.21458025929587,2.62893880027628,600,2.21571176908813
0.270508931373111,2.20449318212732,2.74391576428309,600,2.20605843575252
0.421304700466657,1.64148299742968,1.99579361531825,600,1.64221107521692
0.512400991115633,1.4475466851264,1.7019480812971,600,1.44797726420116
0.456675349745226,0.31260430612261,0.369736643207067,600,0.31267205915736
0.490099096337802,1.72563936712413,2.11580106768187,600,1.72632562758641
0.629629297468344,1.26610663144796,1.47903909783851,600,1.2663862787089
0.490690929083009,1.16937953217018,1.42154584320155,600,1.16977456471788
0.501327260707018,0.794021102827982,0.935440578415947,600,0.794226785497806
0.127811320065776,2.82460189564069,3.38649817819773,600,2.82761491893884
0.370685525817802,2.58780415404622,3.05503562390353,600,2.58895164247827
0.20195362544779,0.670827681517189,0.821701239278999,600,0.671365773953895
0.620512453654007,3.72357730436148,4.41272920788596,600,3.7249050851239
0.161946759853013,1.85923631024718,2.30902533166929,600,1.86098160315911
0.628232968991928,2.42845150850636,2.98607771846295,600,2.42938018091824
0.11689009303058,3.80720113241119,4.5286540374042,600,3.81193528689649
0.427280885933345,3.50290795323603,4.15122980908513,600,3.50450850872831
0.173388358952701,3.11886901349391,3.88174603536606,600,3.1226469715137
0.674122923795124,2.51345607368878,3.07233023911512,600,2.51433987648709
0.628645409566942,3.50368477522473,4.21317245201928,600,3.50501392935664
0.145751080229232,2.97569207698535,3.68034674686173,600,2.97941497805781
0.362119088304975,1.11126181081719,1.38399608357866,600,1.11185885670427
0.690362024862862,3.92683276735509,4.71993739496738,600,3.92828189346471
0.179925678602836,3.20941779782564,3.83838104062108,600,3.21240045011046
0.561310015801365,3.27398535654128,4.0680631725449,600,3.27555385552178
0.395713765728692,0.561613285036556,0.664795041358907,600,0.561744948901272
0.577664650302301,2.84644059884072,3.41086606432054,600,2.84749125437104
0.256580312013004,0.257420117416943,0.320539391855011,600,0.257518045047791
0.254214390693766,3.86664473123206,4.75954638827523,600,3.87001646167401
0.69764058876931,2.20577011470927,2.65008975025901,600,2.20643384969552
0.690571248923949,0.222972370841421,0.268769227765012,600,0.222998932712878
0.111983412648254,1.74663601523273,2.13483261068156,600,1.74923646755488
0.307660971165189,1.11346935857913,1.37349116295739,600,1.11409823685397
0.368349248501342,1.91133886424582,2.26064145694639,600,1.91216151151747
0.644757650482864,0.511007727385128,0.600348250910669,600,0.511111673967459
0.49209454962818,1.68125568291072,2.09270687847873,600,1.68197627001976
0.421216287889307,3.29967254822125,4.12025159920309,600,3.30167560158267
0.363216196161924,1.76826186318217,2.14236661396348,600,1.76909994043024
0.310164546039259,3.69344601953859,4.32077825721778,600,3.69545022845977
0.691089834492297,1.07524585722461,1.28565749257978,600,1.07549504619012
0.507092014695882,0.277256905881807,0.323793450927025,600,0.27730356506182
0.656837208292199,1.83337542279146,2.15944045350545,600,1.83384901162901
0.675486690244057,3.56165775775684,4.2999261940301,600,3.56297555809048
0.366656790466105,3.64065057747287,4.50460705292036,600,3.6430891015527
0.125618307284906,1.7422067554987,2.15629043338296,600,1.74469929607626
0.252055746293007,3.22461405370282,3.84947871818923,600,3.22689778684223
0.277515831334861,2.36069751043368,2.7703497253123,600,2.36189838742383
0.620747383521772,1.70166385521448,2.04086716281524,600,1.70217965810336
0.304520685642305,2.44734127887109,2.93750990674609,600,2.44876806511366
0.178788473928426,2.90961973686566,3.55620530606381,600,2.9127052412201
0.217207949765109,0.354171276972783,0.433290682585218,600,0.354330519438439
0.62116191119695,1.3728948044246,1.61345429119018,600,1.37321971495894
0.366712078928409,3.92028166162911,4.86195289628863,600,3.92298329058899
0.306472511319689,3.87596809020805,4.55762361554298,600,3.87821263481491
0.139544043749881,2.18993316413996,2.62220105397484,600,2.19196952851955
0.470087166842051,1.03136623032378,1.21166494119159,600,1.03163279822363
0.458706412214604,3.13070011743617,3.77848915835539,600,3.13215774880417
0.372050990357561,0.209300817544883,0.254845094490884,600,0.209375617930342
0.165693498150159,0.805199311019586,1.0034255731132,600,0.806010285233088
0.355139020389713,1.55973714359329,1.90485302308427,600,1.56046005684691
0.530200829337388,3.10102448566162,3.78964778657139,600,3.10243153472716
0.479899113704689,0.513200242524304,0.605748003309954,600,0.51331682689184
0.493447628338859,3.86504261894657,4.79233212775987,600,3.86717602526137
0.194963398506898,2.14126111685654,2.53369354689974,600,2.14284106951205
0.275235840479961,2.52273420139116,3.01882030629642,600,2.52425432800376
0.591649469081715,2.84068051122945,3.3564994137806,600,2.84162023103373
0.507496708030065,3.07680524882297,3.798498430426,600,3.07832279365441
0.447029069093269,0.626592291723024,0.732439966550593,600,0.626755141126281
0.48879067279234,2.42141512815915,2.90536259059302,600,2.42238974559262
0.651042480166898,1.55312140135184,1.89096630423502,600,1.55360250579727
0.440506799112129,2.11231627703027,2.62918817501558,600,2.11335789947337
0.310132102447148,2.60713191388962,3.19028640420059,600,2.60885332497587
0.570302339094805,3.35503912694873,3.95432015360479,600,3.35622088833509
0.359482858009117,1.1404412094632,1.35439583501477,600,1.14091171254566
0.64811563305781,1.73560087361212,2.03792904808559,600,1.73604500184098
0.347533057953714,2.16172310953351,2.69250253093153,600,2.16308643565775
0.478355225898381,0.775658215896196,0.934616042649026,600,0.775913229026333
0.137291039556858,0.36019555712483,0.436441102141646,600,0.360350436037262
0.38589093803372,2.06514613213605,2.42793935282071,600,2.0659899924081
0.500698754466823,0.890076312722499,1.06113021636757,600,0.890312002428892
0.334935593807383,1.28404340141003,1.5399481719823,600,1.28464858432656
0.626922419893244,1.97502447137398,2.45226599108546,600,1.97575726376827
0.412221617129539,1.72435938651728,2.14510088797601,600,1.72525292356768
0.129171689455286,1.98859869567573,2.45797212945799,600,1.99119910577803
0.343630766783308,1.27153446071504,1.57378651345464,600,1.27222368287074
0.697074695902189,2.42541270043855,2.99540608810255,600,2.42628124914071
0.635947265270295,2.16647819288691,2.66197572513464,600,2.16725545729217
0.48973717500312,0.803396987728957,0.98164625351561,600,0.80366640999513
0.561578720740946,1.61879268021188,1.89403484173551,600,1.61921769491879
0.436868037055244,3.08961711584808,3.81446802385576,600,3.09130465178543
0.491800904612257,2.80594763492857,3.30862660730995,600,2.80698180995053
0.110948827406829,3.21368285741954,3.8750332057624,600,3.21787871671936
0.311565250540514,2.49118904004069,3.05388671796447,600,2.4928212034169
0.116358846903628,3.84405187756691,4.63822077861304,600,3.84930332823947
0.678882875748367,1.80000825562736,2.20684645028349,600,1.80057889451454
0.64866000361485,1.10986209527803,1.37453846963327,600,1.1102033657531
0.12810263203734,2.51638911153526,3.07351913618644,600,2.51931948039057
0.675730708295774,0.226870932782831,0.276872529860261,600,0.226900709756117
0.606657639215977,0.807555966959272,0.970613066455798,600,0.807740814977454
0.311622790783044,1.32060761962792,1.55415720262905,600,1.32121133095947
0.3383507854003,0.546831551138849,0.65106288554803,600,0.546992884969392
0.668750168871336,3.22162602098718,4.02230582893006,600,3.22301981829716
0.584085636075797,2.06263180107534,2.44028059904972,600,2.06325751783226
0.195554829203824,2.80020760563945,3.33811809804469,600,2.80252766542059
0.150690571880164,2.99079286878047,3.67541262037981,600,2.99440563125429
0.297035807354279,3.2877084787577,3.9381155182232,600,3.289764136444
0.592014860396125,1.41486511200032,1.69280860910521,600,1.41525875860962
0.222159371809654,2.2886882735719,2.79414673497695,600,2.29057796174328
0.682485911893159,1.95438550896047,2.37351451063648,600,1.95498711803995
0.695573189144902,2.15049728344864,2.63789350673298,600,2.15122151922376
0.224920130572637,2.23865715715826,2.759479760759,600,2.2405783679882
0.428855969057458,1.4952446086517,1.79092963885427,600,1.49581520034715
0.424407257680389,1.06736333348813,1.25683414322058,600,1.06768613821276
0.595002122488355,3.65988951953666,4.46889628961602,600,3.66149420804112
0.150678043312462,2.7094077258968,3.30376812068415,600,2.7123226645545
0.134639394539456,1.2520854359777,1.49354942856928,600,1.25339575765315
0.173187482880784,2.75470534262904,3.27589006183636,600,2.75721449780732
0.219864687402849,0.754047155484118,0.890972993464484,600,0.754492632072216
0.251834025135405,2.81167603733659,3.51001565731603,600,2.81403746085952
0.46273770159181,2.44454897380781,2.85850028660119,600,2.44542178707941
0.499327376986666,2.26977483721547,2.73088349275775,600,2.27067352186878
0.446824789417768,3.56425272907293,4.24931189092869,600,3.56591292449006
0.589378355401023,1.90589046345525,2.28359850111515,600,1.90650605385942
0.581975787763511,3.77789162093035,4.64849645557511,600,3.7796657996958
0.184959264353254,1.4836215615733,1.81441021998743,600,1.4846999256795
0.371676231615569,1.18944312956743,1.44639421739726,600,1.18997062567506
0.46756937771742,2.58141075052616,3.09809834689655,600,2.5825066070193
0.2460211597161,3.10738773776195,3.68125630800836,600,3.10946775924604
0.24580083797863,1.66372268037143,1.96262785682803,600,1.66469709966453
0.475190608122919,3.07593246904317,3.75270913165433,600,3.077410814569
0.329912720947067,2.56743509166653,3.1735576813116,600,2.56911951194184
0.296036003001821,2.79550931730612,3.41079056434029,600,2.79742732710866
0.130195250699861,3.95761063991569,4.84972583250755,600,3.96342682286419
0.13618202234564,3.88551052343767,4.8442550204196,600,3.89157366160185
0.473397197597994,0.232779844857822,0.274049674880143,600,0.23283908940121
0.507338519582714,3.95456955366279,4.65818355953772,600,3.95617362292704
0.37850658361003,2.49235273760197,2.91493368634631,600,2.49336285525828
0.443834261821372,3.2044352842134,3.91985736304394,600,3.20609686375761
0.576261792329958,2.94887485622864,3.54947802375326,600,2.95000389330851
0.390323909636358,1.89704568589438,2.21623717603075,600,1.89777129631302
0.259867453150216,2.76007718364988,3.35548778409396,600,2.76204587038828
0.372285707834859,1.07698178579213,1.33442230570193,600,1.07752780159875
0.692023154750738,2.01969638350982,2.42800166497047,600,2.02028811566474
0.365614854378409,3.40377293899032,4.03202419754359,600,3.40552391742467
0.136044742186336,0.78502480614701,0.955632496108668,600,0.785642869268935
0.364526115306696,0.423529998662961,0.516828214711962,600,0.423679862985021
0.507786930683798,3.57932119760604,4.23299586283416,600,3.58075616530495
0.506306405307009,2.7091288589965,3.35082292201812,600,2.71040599413784
0.112246437622457,3.21520548949899,3.91989183245277,600,3.21961786547504
0.531586495656965,0.364360611967327,0.425780505178443,600,0.364414215988254
0.285272210778223,1.63059238189924,1.96319265250796,600,1.63152920878173
0.480027681618464,2.6214942697437,3.08496475178596,600,2.62245456962832
0.584598452269313,3.01220130608131,3.53932885885903,600,3.01318457358402
0.425118331488199,3.00205335189007,3.70001033748467,600,3.00371219788051
0.692122142314144,0.360136491071837,0.449491159495437,600,0.360227894427028
0.35588894989174,1.622388929706,1.93637552477078,600,1.62305635972275
0.248238468791923,3.05767601673898,3.6140165283085,600,3.05966665866752
0.564933931696504,3.04014078709181,3.70727224564082,600,3.04142559190357
0.556466564750484,0.611836044212593,0.762065870920724,600,0.612042801824569
0.570482012382094,1.63538405919396,1.95319977385249,600,1.63587425963163
0.166569872881252,3.44780706747505,4.08560928237698,600,3.45111736807841
0.26647421222826,0.66116522508889,0.802694199692424,600,0.661501067905833
0.140208447274949,1.26800976733686,1.5767973171,600,1.26965479963485
0.231831122070355,0.905636226607662,1.11149708329302,600,0.906169682155312
0.615952260168414,1.93460912300302,2.37168708181682,600,1.93529099010272
0.269235514525594,3.6402578789958,4.30168857198416,600,3.64259626013214
0.320361522989047,3.40909660015089,4.19509351076804,600,3.41146891260473
0.291758349732484,1.07215373653561,1.31414565524873,600,1.07271028034611
0.583183683528562,3.3071200602127,3.92578209832719,600,3.30831568805108
0.292303672924942,2.74955469367034,3.41129097780708,600,2.75162811302461
0.1752095611378,0.367639567882705,0.451124550306786,600,0.367783222348492
0.682524306281184,0.578163461625949,0.699656817012869,600,0.57827946596982
0.303113464364154,0.582954497560357,0.701306687609677,600,0.583182094670703
0.138789664827369,0.865749286447472,1.05309650769062,600,0.866517839334145
0.557437118634952,3.25887064036631,4.04600068061933,600,3.26043128202294
0.376618890246711,2.70068666440737,3.32442217445254,600,2.70222454023762
0.695537232052355,3.57829163787391,4.41725821959145,600,3.57976497479171
0.213726089797822,1.74051723863295,2.10242706196141,600,1.74175361162154
0.351394995567803,1.12212544662928,1.31484320233628,600,1.1225628630913
0.43557595127061,2.61748651867859,3.2303631259463,600,2.61886652854698
0.691423959187212,0.60563342815113,0.720092295825366,600,0.605739293996863
0.211191370070395,2.82150890408127,3.48006646497504,600,2.82407588024665
0.32682836386708,0.970506031792673,1.16562182706673,600,0.970927183789327
0.247487180595651,0.387078634527056,0.480590970467233,600,0.387309272944004
0.54420436667328,2.74145060705738,3.33357454903238,600,2.7425848505243
0.581562027989634,1.57723905539265,1.95369808327191,600,1.57780303389092
0.321424822671544,2.100827741492,2.5196288559232,600,2.10191605570391
0.174972616631267,0.568638075257552,0.66384911260396,600,0.568924290314513
0.556176018436879,1.24943081486443,1.46549407315421,600,1.24976557047031
0.159300037594096,1.90453448683005,2.33585809771331,600,1.90624438098792
0.384991421617987,3.20878862457239,3.9552946937968,600,3.21075332315676
0.195421512366046,0.665273606976978,0.826932115357366,600,0.665854171323471
0.277753079555813,2.22521335327782,2.64675506976293,600,2.22641343081924
0.6087097753699,2.33533874061171,2.73114949818583,600,2.33599837617795
0.538814583264934,1.42528583333486,1.75397461059028,600,1.42580758495993
0.692815368773573,2.63810053309826,3.21244796169893,600,2.63900445252536
0.27614184344074,0.921736575945426,1.09257322197021,600,0.922075709014139
0.529068182532602,3.64429290575975,4.50835834842744,600,3.64614512660021
0.578238406133879,1.29824280654225,1.60072194008592,600,1.29868611081653
0.477065550436511,3.18092050361135,3.74197702321176,600,3.18216246011122
0.663349490760452,2.4120946023196,2.95197709378667,600,2.41295391463766
0.570360566971327,0.930893949299707,1.10852305597457,600,0.931121930468786
0.238059451207961,3.04490592850403,3.792281937135,600,3.04761473229189
0.448264564956562,2.44761579112482,2.99546094977149,600,2.44879378201844
0.430921214520002,1.02477235296426,1.25355547883716,600,1.02515855704347
0.125730150668145,0.372786507270386,0.461123733454669,600,0.373008467547462
0.30303926628397,0.848887201006282,1.03626934496621,600,0.849229904682504
0.456560928320834,2.537288099393,3.02671957452981,600,2.53834302037817
0.295681016755194,0.858001807188524,1.00427088775295,600,0.858272506755948
0.367048398654823,2.82714834005312,3.34933006431451,600,2.82848305976343
0.378639109109502,2.07879025353611,2.44240932330551,600,2.07965326040599
0.673162384996468,3.05172935467888,3.61070894033928,600,3.05268188957198
0.451152562418624,0.827757997973585,0.982411259480613,600,0.828023891136302
0.299893323297479,1.4097102234556,1.73990372720779,600,1.41060008588106
0.55199937457904,3.69712622957506,4.5720593271297,600,3.69896433676449
0.442479418349014,2.25698287127022,2.67282518304448,600,2.25784317937052
0.173930905127025,3.36207940159718,4.1742023282026,600,3.36608662343291
0.502564036640426,1.22412846818669,1.51775051927037,600,1.22460653689958
0.3569993314228,2.79491939010786,3.38188469152975,600,2.79643946692023
0.669753835693254,3.17261559992264,3.80450853610152,600,3.17370945689108
0.600308331734689,2.9129001489801,3.61158509746663,600,2.91416421360704
0.226948232975099,0.547437886501573,0.662575930440075,600,0.547798522960946
0.21671001847751,1.57794041674092,1.86170962726448,600,1.57882798456273
0.218498945998415,3.40729155930915,4.18123378545348,600,3.41039320226756
0.474542504235722,0.883491575909634,1.05528243789132,600,0.883752908842686
0.490820803998648,3.15249215009463,3.71078413013786,600,3.1537027710237
0.398700681074025,1.56739353132842,1.90783776779887,600,1.56808031679852
0.104119057478027,0.752155538690535,0.916742923322246,600,0.75267993248042
0.184869030730972,3.61638529809871,4.40237587605772,600,3.61999876211619
0.580060606856431,0.824272946311258,1.00346730185263,600,0.82448196449965
0.146300572503811,0.415604876404005,0.503286874856788,600,0.415769839906341
0.53735966363967,2.78450935514952,3.43446962874131,600,2.78577263759214
0.158804115751986,0.572018091093684,0.67607306126107,600,0.572308425852981
0.407173139455554,2.54152631737721,3.05528171226093,600,2.54270523828892
0.148868261651469,3.37977638536614,4.09570026737735,600,3.38384471401883
0.564645498584763,0.524638895761812,0.63525808016233,600,0.52478812534499
0.197133597253725,3.0100884862247,3.60632300222593,600,3.0126162117127
0.430062165115574,2.12278861800789,2.60000983755222,600,2.12377120975313
0.419750595655501,1.46332620146861,1.8179524703053,600,1.46400039988846
0.179420637357822,3.30611364283847,4.13089585628656,600,3.31003276205768
0.325686164886551,2.59816657828983,3.23324300942407,600,2.59995699207239
0.547764021426378,0.523691122371998,0.640930822582923,600,0.52385058267343
0.362543700432474,0.63219092517629,0.78111857389378,600,0.632401955445777
0.14554702836829,1.09768482289899,1.32295714025122,600,1.09880677178829
0.666511638905403,0.826866045759339,0.996977982916011,600,0.827065279277127
0.323738452678895,1.05356085026575,1.2397559326511,600,1.05399255321067
0.321154202406091,0.561305729843163,0.690516099103877,600,0.561527822578898
0.577863165634917,1.46030726301919,1.80651609832499,600,1.46081179717751
0.121739472830302,3.26593881526426,3.97586698034277,600,3.27012374287624
0.574693491167837,3.9120204350709,4.60308125216162,600,3.91345699740047
0.498867001014103,1.99978422140555,2.34213070884587,600,2.00041202030677
0.330128722899483,0.5734809573825,0.671874569720584,600,0.573636977043549
0.245583935681905,1.13994249647899,1.40133795127214,600,1.14056153062067
0.518776685372515,0.25868612146033,0.321272579593376,600,0.258749756747412
0.456020722434358,2.82939159756609,3.4578825905059,600,2.8307754085935
0.637411842725673,0.420701532717424,0.509783001014721,600,0.420804283361042
0.260960412700757,0.790126599360188,0.983988143371227,600,0.790548734307521
0.574899801070237,3.73762286313946,4.55208883349323,600,3.73929312494793
0.270740121273367,1.40345141854199,1.67865997971871,600,1.4042446586373
0.428865401174546,0.853019432804548,1.05827128507053,600,0.853395332500799
0.544286365411621,2.33457394615049,2.72491518627742,600,2.33527792614868
0.558631802951564,1.72524820385525,2.02905284800505,600,1.72573629731625
0.158483393958443,0.221171067318058,0.260332283140325,600,0.221246894430496
0.532720338758533,2.90856042871037,3.57504737495239,600,2.90988810845721
0.343083830560905,3.07237958327382,3.77863033598353,600,3.07433111807721
0.387404158159226,1.29001298822068,1.53113529491433,600,1.29046373070744
0.667970289897879,2.7434442545228,3.35244150187002,600,2.74444157836409
0.486755227144999,2.68951286862349,3.24897133688189,600,2.69066113210796
0.280564640058943,2.9419187817887,3.632668138785,600,2.9441954594071
0.259674321833616,0.263281346312885,0.328187784094445,600,0.263386625220736
0.401648842248463,2.68320092567619,3.26392377222844,600,2.68458235273918
0.173125981495635,2.6998195666437,3.28439060078588,600,2.70260902065308
0.337004545100637,0.957523765511355,1.12800639491165,600,0.95788990205131
0.289573394441429,2.62640976504322,3.14189813826655,600,2.62800175725513
0.131324010386483,3.91614431162869,4.60478179031967,600,3.92059261535437
0.160004582687069,0.981291404553693,1.19421357841209,600,0.982265354565591
0.426575060933537,0.632343853423143,0.737995765761119,600,0.632504116164011
0.676780935190511,3.35019923956098,3.96821785976009,600,3.3512759411682
0.584592232746107,3.80486599563143,4.60246976915941,600,3.80648861438333
0.570870261970678,3.16304275342491,3.94506464438203,600,3.1645508552048
0.607428766946113,2.21235976121388,2.75831154460401,600,2.21324786114371
0.181479058887325,1.10775633832992,1.34832086258071,600,1.10868359045354
0.59181039642346,3.84915769070477,4.58680285436427,600,3.85064816203083
0.415850282142419,2.86877203298333,3.55670752786455,600,2.870423358637
0.593609364613745,3.67371591150284,4.32735539395007,600,3.67501600726424
0.218321990787653,2.81667579585047,3.37628258923173,600,2.81877122304096
0.361106229099342,1.38336762485878,1.66712123268598,600,1.38394706217534
0.643491509335375,0.919252032386379,1.12550690737559,600,0.919515221834626
0.268112635901299,3.80468110757016,4.64981414500712,600,3.80770300689915
0.138401530660432,3.16550509230684,3.83353908643918,600,3.16922395284154
0.457196893685868,3.91085516214212,4.81766377681169,600,3.91308093873071
0.319238306924869,0.210055622758319,0.256842827971003,600,0.210124895697873
0.565542729091688,2.37522060397764,2.89645186720728,600,2.37613508968295
0.376550175302836,3.40191416511179,3.97762603552563,600,3.40347897375417
0.37513236839518,0.67626824303018,0.82651080085368,600,0.676497520681028
0.501325863793581,2.29238977716191,2.67834618507614,600,2.29314148514373
0.563620491659818,1.12254964805654,1.36972425098203,600,1.12291923939974
0.55802145786929,2.72940010572061,3.39862305942588,600,2.73066103491678
0.406098717812392,2.1406198631034,2.55853988300801,600,2.14153454098017
0.182326387213466,3.00911994778382,3.68631226744481,600,3.01228933130329
0.5551876714786,1.51726822604331,1.84742737305828,600,1.51777133961863
0.386003508151386,2.05429988557287,2.46187101460935,600,2.05524746509302
0.3819007787506,2.58613389541758,3.10623004084377,600,2.58738189705416
0.208044238299382,1.68434970250763,1.97237114520566,600,1.6853011467355
0.19460131211452,0.569167119388882,0.692607226154821,600,0.569562317074481
0.313926045445536,0.99179679487908,1.22599334124847,600,0.992306551748585
0.544699425439522,3.98727177253447,4.85016827364808,600,3.98915463868921
0.328247150398062,0.246454156311005,0.29110262322944,600,0.246535246946328
0.151473283897432,2.81444521717922,3.5121070934798,600,2.81796614693808
0.59837192122308,3.83639884021262,4.54938149590849,600,3.8378253686655
0.5732957266763,2.65449909144877,3.29634813155368,600,2.6556744479297
0.231470843508229,3.31670700261974,3.89340171926825,600,3.31893008953302
0.694067430684022,2.7265992572262,3.29953581476681,600,2.72751339048272
0.47748561619906,2.47299438781695,2.95468810330031,600,2.47398891114317
0.232205210153707,0.510220242402044,0.606278725895799,600,0.510509181581611
0.322053765239539,3.1416117790599,3.81548384212727,600,3.14357288054844
0.437321046327674,1.75887072596217,2.17092898275591,600,1.7597038854499
0.178019191263324,1.06294610908543,1.28039771248119,600,1.06382994582074
0.696120505348395,2.83675620755542,3.32760201217717,600,2.8375515649182
0.448447188961285,2.16606475549867,2.66762117309107,600,2.16707388253326
0.376158309092819,0.839650479292343,0.999337984901284,600,0.839961317568911
0.294010103174952,1.48401503190436,1.75372839733136,600,1.48475654475447
0.211377858424594,0.271566184653296,0.336542952271384,600,0.271654266034288
0.170464091099942,2.961557760504,3.50599217841568,600,2.96427192711431
0.609966641073322,1.32482415363541,1.56298339429391,600,1.32514878201552
0.286680821659327,3.9565067439644,4.63371333871167,600,3.95884304013917
0.636642195847437,0.281827621715651,0.338604143630556,600,0.281867194838781
0.19409071840176,1.67157725632292,1.95350071375461,600,1.67250271365348
0.146966180916491,1.44041350251872,1.68557060534734,600,1.44164058500128
0.469406357461906,3.61146599903895,4.46101744298873,600,3.61346406168077
0.571406087213617,0.926035811480181,1.10002240534712,600,0.926258064397598
0.634930807956367,1.51492755213634,1.8010006347429,600,1.51533320068588
0.582982109433448,1.7090568979148,2.06939264078495,600,1.70962400260383
0.634804867670378,3.3350072765071,3.9459909346889,600,3.33612712384062
0.545255627467653,3.22198927791456,3.97625532945281,600,3.22350757328085
0.244942362422668,1.95114232154035,2.39730143394794,600,1.95264076278058
0.597263771542509,0.881473945022701,1.07397435326558,600,0.881709683598981
0.600782162179658,0.448582599019885,0.554965454989809,600,0.448711402498082
0.463801004971234,2.10991679270117,2.49277418006262,600,2.11066368846607
0.103908319344232,2.14264212391344,2.52795028052347,600,2.14549198374296
0.281056170740433,3.5127315663696,4.16729371581493,600,3.5149376583785
